Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"68299","50","A021","1","1","500000068511","50OCN0000109720","50SLD0000160082","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ3403824","51","898351-8040","GEAR;SUPPLY PUMP","204","2","60","pcs","12240","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","60","1","5019040010","","2019/04/02"
"68300","50","A021","1","1","500000068512","50OCN0000109719","50SLD0000160083","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ3403190","51","898351-8040","GEAR;SUPPLY PUMP","204","2","30","pcs","6120","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","30","1","5019040010","","2019/04/02"
"68301","50","A021","1","1","500000068513","50OCN0000109896","50SLD0000160084","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ3403373","51","898351-8040","GEAR;SUPPLY PUMP","204","2","30","pcs","6120","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","30","1","5019040010","","2019/04/02"
"68302","50","A021","1","1","500000068514","50OCN0000110103","50SLD0000160085","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ3404210","51","898351-8040","GEAR;SUPPLY PUMP","204","2","165","pcs","33660","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","165","1","5019040027","","2019/04/02"
"68303","50","A021","1","1","500000068515","50OCN0000109898","50SLD0000160086","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ3403374","51","898351-8040","GEAR;SUPPLY PUMP","204","2","165","pcs","33660","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","165","1","5019040027","","2019/04/02"
"68304","50","A021","1","1","500000068516","50OCN0000109900","50SLD0000160087","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ3404019","51","898351-8040","GEAR;SUPPLY PUMP","204","2","150","pcs","30600","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","150","1","5019040027","","2019/04/02"
"68305","50","A021","1","1","500000068517","50OCN0000110102","50SLD0000160088","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ3403541","51","898351-8040","GEAR;SUPPLY PUMP","204","2","120","pcs","24480","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","120","1","5019040027","","2019/04/02"
"68306","50","A021","1","1","500000068518","50OCN0000109899","50SLD0000160089","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ3403346","51","898351-8040","GEAR;SUPPLY PUMP","204","2","30","pcs","6120","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","30","1","5019040027","","2019/04/02"
"68307","50","A021","1","1","500000068519","50OCN0000109724","50SLD0000160090","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ3403226","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","100","1","5019040009","","2019/04/02"
"68308","50","A021","1","1","500000068520","50OCN0000109725","50SLD0000160091","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJ3403192","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","100","1","5019040009","","2019/04/02"
"68309","50","A021","1","1","500000068521","50OCN0000109727","50SLD0000160092","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ3403826","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","100","1","5019040011","","2019/04/02"
"68310","50","A021","1","1","500000068522","50OCN0000109726","50SLD0000160093","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ3403227","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","100","1","5019040011","","2019/04/02"
"68311","50","A021","1","1","500000068523","50OCN0000109901","50SLD0000160094","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ3404020","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","100","1","5019040011","","2019/04/02"
"68888","50","A021","1","1","500000069047","50OCN0000108952","50SLD0000161352","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","41M9BD4974","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","45","1","F119040048","","2019/04/05"
"68889","50","A021","1","1","500000069048","50OCN0000108957","50SLD0000161353","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","41M9BD4978","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","45","1","F119040051","","2019/04/05"
"68890","50","A021","1","1","500000069049","50OCN0000108958","50SLD0000161354","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","41M9BD4981","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","45","1","F119040053","","2019/04/05"
"68891","50","A021","1","1","500000069050","50OCN0000108976","50SLD0000161355","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","41M9BE5370","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","45","1","F119040048","","2019/04/05"
"68892","50","A021","1","1","500000069051","50OCN0000108993","50SLD0000161356","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","41M9BE6798","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","150","1","F119040047","","2019/04/05"
"68893","50","A021","1","1","500000069052","50OCN0000108990","50SLD0000161357","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","41M9BE6801","51","1130A228","GEAR  CRANKSHAFT","231.08","2","105","pcs","24263.4","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","105","1","F119040049","","2019/04/05"
"68894","50","A021","1","1","500000069053","50OCN0000110694","50SLD0000161358","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","41S9420546","51","1130A228","GEAR  CRANKSHAFT","231.08","2","1","pcs","231.08","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","1","1","F119040050","","2019/04/05"
"68895","50","A021","1","1","500000069054","50OCN0000108995","50SLD0000161359","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","41M9BE6804","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","165","1","F119040052","","2019/04/05"
"68896","50","A021","1","1","500000069055","50OCN0000108996","50SLD0000161360","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","41M9BE6808","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","180","1","F119040054","","2019/04/05"
"68897","50","A021","1","1","500000069056","50OCN0000109028","50SLD0000161361","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41M9BE5782","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","144","1","F119040047","","2019/04/05"
"68898","50","A021","1","1","500000069057","50OCN0000109025","50SLD0000161362","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41M9BE5784","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","96","pcs","26363.52","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","96","1","F119040049","","2019/04/05"
"68899","50","A021","1","1","500000069058","50OCN0000110695","50SLD0000161363","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41S9420547","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","1","pcs","274.62","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","1","1","F119040050","","2019/04/05"
"68900","50","A021","1","1","500000069059","50OCN0000109030","50SLD0000161364","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41M9BE5787","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","180","1","F119040052","","2019/04/05"
"68901","50","A021","1","1","500000069060","50OCN0000109031","50SLD0000161365","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","41M9BE5790","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","168","1","F119040054","","2019/04/05"
"68902","50","A021","1","1","500000069061","50OCN0000109063","50SLD0000161366","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5877","51","1132A100","GEAR ASSY  IDLER","498.42","2","144","pcs","71772.48","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","144","1","F119040047","","2019/04/05"
"68903","50","A021","1","1","500000069062","50OCN0000109060","50SLD0000161367","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5880","51","1132A100","GEAR ASSY  IDLER","498.42","2","96","pcs","47848.32","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","96","1","F119040049","","2019/04/05"
"68904","50","A021","1","1","500000069063","50OCN0000110696","50SLD0000161368","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41S9420550","51","1132A100","GEAR ASSY  IDLER","498.42","2","1","pcs","498.42","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","1","1","F119040050","","2019/04/05"
"68905","50","A021","1","1","500000069064","50OCN0000109065","50SLD0000161369","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5885","51","1132A100","GEAR ASSY  IDLER","498.42","2","180","pcs","89715.6","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","180","1","F119040052","","2019/04/05"
"69155","50","A021","1","1","500000069301","50OCN0000110785","50SLD0000161698","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","1008","1","9219040063","","2019/04/06"
"69156","50","A021","1","1","500000069302","50OCN0000110774","50SLD0000161699","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","504","pcs","186117.12","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","504","1","9219040057","","2019/04/06"
"69157","50","A021","1","1","500000069303","50OCN0000110789","50SLD0000161700","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/04/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/06","1008","1","9219040069","","2019/04/06"
"69158","50","A021","1","1","500000069304","50OCN0000110775","50SLD0000161701","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","252","pcs","134497.44","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","252","1","9219040058","","2019/04/06"
"69159","50","A021","1","1","500000069305","50OCN0000110781","50SLD0000161702","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","252","pcs","134497.44","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","252","1","9219040061","","2019/04/06"
"69160","50","A021","1","1","500000069306","50OCN0000110791","50SLD0000161703","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","504","pcs","268994.88","2019/04/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/06","504","1","9219040070","","2019/04/06"
"69161","50","A021","1","1","500000069307","50OCN0000110786","50SLD0000161704","","0","0","","","","0","0","","0","0","1","D20410","49477-25706","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49477-25706","HOUSING BEARING SUB ASSY","422.5","2","504","pcs","212940","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","504","1","9019040044","","2019/04/06"
"69162","50","A021","1","1","500000069308","50OCN0000110790","50SLD0000161705","","0","0","","","","0","0","","0","0","1","D20410","49477-25706","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49477-25706","HOUSING BEARING SUB ASSY","422.5","2","504","pcs","212940","2019/04/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/06","504","1","9019040047","","2019/04/06"
"69163","50","A021","1","1","500000069309","50OCN0000110768","50SLD0000161706","","0","0","","","","0","0","","0","0","1","D20110","5JX3276290","WATER PUMP ASSY","ZZ","FBJ3800516","51","5JX327-6290","WATER PUMP ASSY","456.29","2","4","pcs","1825.16","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","4","1","5019040094","","2019/04/06"
"69164","50","A021","1","1","500000069310","50OCN0000110327","50SLD0000161707","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","DFJ4400325","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","200","pcs","180516","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","200","1","5019040097","","2019/04/06"
"69165","50","A021","1","1","500000069311","50OCN0000110383","50SLD0000161708","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FKJ4400408","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","200","pcs","180516","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","200","1","5019040098","","2019/04/06"
"69166","50","A021","1","1","500000069312","50OCN0000110769","50SLD0000161709","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FBJ3800519","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","4","pcs","3610.32","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","4","1","5019040095","","2019/04/06"
"69167","50","A021","1","1","500000069313","50OCN0000110935","50SLD0000161710","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FBJ48000079","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","1","pcs","902.58","2019/04/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/05","1","1","5019040096","","2019/04/06"
"69168","50","A021","1","1","500000069314","50OCN0000110384","50SLD0000161711","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FKJ4400409","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","100","pcs","90258","2019/04/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/06","100","1","5019040107","","2019/04/06"
"69169","50","A021","1","1","500000069315","50OCN0000110386","50SLD0000161712","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FBJ4400242","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","100","pcs","90258","2019/04/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/06","100","1","5019040111","","2019/04/06"
"69170","50","A021","1","1","500000069316","50OCN0000110385","50SLD0000161713","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","DFJ4400485","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","100","pcs","90258","2019/04/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/06","100","1","5019040111","","2019/04/06"
"69171","50","A021","1","1","500000069317","50OCN0000110650","50SLD0000161714","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJ4400547","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/04/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/06","180","1","5019040110","","2019/04/06"
"69172","50","A021","1","1","500000069318","50OCN0000110651","50SLD0000161715","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ4401353","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/04/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/06","180","1","5019040110","","2019/04/06"
"68312","50","A021","1","1","500000068524","50OCN0000109902","50SLD0000160095","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ3404021","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","100","1","5019040013","","2019/04/02"
"68313","50","A021","1","1","500000068525","50OCN0000109903","50SLD0000160096","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ3403375","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","100","1","5019040018","","2019/04/02"
"68314","50","A021","1","1","500000068526","50OCN0000109905","50SLD0000160097","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJ3403347","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","100","1","5019040025","","2019/04/02"
"68315","50","A021","1","1","500000068527","50OCN0000109904","50SLD0000160098","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ3403376","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","100","1","5019040025","","2019/04/02"
"68316","50","A021","1","1","500000068528","50OCN0000109906","50SLD0000160099","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ3404022","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","100","1","5019040026","","2019/04/02"
"68317","50","A021","1","1","500000068529","50OCN0000107292","50SLD0000160100","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG93003420","51","898482-3710","BRAKE ASSY FRr RH (STD)","9675","2","6","pcs","58050","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","6","1","5019040005","","2019/04/02"
"68318","50","A021","1","1","500000068530","50OCN0000107297","50SLD0000160101","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG93003425","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","6","1","5019040005","","2019/04/02"
"68319","50","A021","1","1","500000068531","50OCN0000109462","50SLD0000160102","","0","0","","","","0","0","","0","0","1","D20510","JD3012510","CYL.ASSY WHEEL","ZZ","0PPC190198","51","B200-00101","WHEEL CYL. ASSY","132.76","2","2880","pcs","382348.8","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","2880","1","5019040001","","2019/04/02"
