Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
62068,50,A012,1,1,500000062453,50OCN0000102382,50SLD0000147954,,0,0,,,,0,0,,0,0,1,T00100,G179-01800,SPACER; cam shaft,ZZ,1101555462,51,G179-01800-EP,SPACER; cam shaft,70,2,4,pcs,280,2019/02/20,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/22,4,1,E21902006,,2019/02/23
62069,50,A012,1,1,500000062454,50OCN0000102383,50SLD0000147955,,0,0,,,,0,0,,0,0,1,T00100,G179-01820,SPACER; cam shaft,ZZ,1101555463,51,G179-01820-EP,SPACER;cam shaft,70,2,1,pcs,70,2019/02/20,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/22,1,1,E21902006,,2019/02/23
62070,50,A012,1,1,500000062455,50OCN0000102377,50SLD0000147956,,0,0,,,,0,0,,0,0,1,T00100,G190-06010,CHAMBER BKT ASSY,ZZ,1101555457,51,G190-06010-EP,CHAMBER BKT ASSY,3600,2,2,pcs,7200,2019/02/20,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/22,2,1,E21902006,,2019/02/23
62071,50,A012,1,1,500000062456,50OCN0000102378,50SLD0000147957,,0,0,,,,0,0,,0,0,1,T00100,G190-06110,CHAMBER BKT ASSY,ZZ,1101555458,51,G190-06110-EP,CHAMBER BKT ASSY,3600,2,2,pcs,7200,2019/02/20,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/22,2,1,E21902006,,2019/02/23
62072,50,A012,1,1,500000062457,50OCN0000102381,50SLD0000147958,,0,0,,,,0,0,,0,0,1,T00100,G300-17200,AUTO SLACK ADJ ASSY,ZZ,1101555461,51,G300-17200-EP,AUTO SLACK ADJ ASSY,3900,2,1,pcs,3900,2019/02/20,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/22,1,1,E21902006,,2019/02/23
62073,50,A012,1,1,500000062458,50OCN0000102380,50SLD0000147959,,0,0,,,,0,0,,0,0,1,T00100,G300-17300,AUTO SLACK ADJ ASSY,ZZ,1101555460,51,G300-17300-EP,AUTO SLACK ADJ ASSY,3900,2,1,pcs,3900,2019/02/20,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/22,1,1,E21902006,,2019/02/23
62074,50,A012,1,1,500000062459,50OCN0000102379,50SLD0000147960,,0,0,,,,0,0,,0,0,1,T00100,G300-17500,AUTO SLACK ADJ ASSY,ZZ,1101555459,51,G300-17500-EP,AUTO SLACK ADJ ASSY,3900,2,4,pcs,15600,2019/02/20,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/22,4,1,E21902006,,2019/02/23
62075,50,A012,1,1,500000062460,50OCN0000103058,50SLD0000147961,,0,0,,,,0,0,,0,0,1,T00100,K414-98480Z40,BKT ASSY;anchor,ZZ,1101556302,51,K414-98480Z40-EP,BKT ASSY;anchor,8000,2,2,pcs,16000,2019/02/20,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/20,2,1,E21902006,,2019/02/23
61850,50,A012,1,1,500000061819,50OCN0000101249,50SLD0000146653,,0,0,,,,0,0,,0,0,1,T00100,J105-19200-P10,BODY,ZZ,1101547834,51,J105-19200-EP,BODY,262,2,2160,pcs,565920,2019/02/17,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/16,2160,1,E11902002,,2019/02/21
61851,50,A012,1,1,500000061820,50OCN0000101254,50SLD0000146654,,0,0,,,,0,0,,0,0,1,T00100,J105-25100-P10,BODY,ZZ,1101548120,51,J105-25100-EP,BODY,325,2,5100,pcs,1657500,2019/02/17,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/16,5100,1,E11902002,,2019/02/21
61852,50,A012,1,1,500000061821,50OCN0000101252,50SLD0000146655,,0,0,,,,0,0,,0,0,1,T00100,J107-10911-P10,COVER WATER PUMP,ZZ,1101548075,51,J107-10911-EP,COVER WATER PUMP,956,2,540,pcs,516240,2019/02/17,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/16,540,1,E11902002,,2019/02/21
61853,50,A012,1,1,500000061822,50OCN0000101290,50SLD0000146656,,0,0,,,,0,0,,0,0,1,T00100,J199-20000-P10,CAP,ZZ,1101547874,51,J199-20030-EP,PLUG,8,2,2000,pcs,16000,2019/02/17,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/16,2000,1,E11902002,,2019/02/21
61854,50,A012,1,1,500000061823,50OCN0000101253,50SLD0000146657,,0,0,,,,0,0,,0,0,1,T00100,L105-17511-P10,CASE,ZZ,1101548077,51,L105-17511-EP,CASE,1336,2,270,pcs,360720,2019/02/17,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/16,270,1,E11902002,,2019/02/21
61855,50,A012,1,1,500000061824,50OCN0000101251,50SLD0000146658,,0,0,,,,0,0,,0,0,1,T00100,L120-07640-P10,GEAR,ZZ,1101547854,51,L120-07640-EP,GEAR,277,2,2400,pcs,664800,2019/02/17,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/16,2400,1,E11902002,,2019/02/21
61856,50,A012,1,1,500000061825,50OCN0000101250,50SLD0000146659,,0,0,,,,0,0,,0,0,1,T00100,L124-06201-P10,GEAR: HEAD,ZZ,1101547853,51,L124-06201-EP,GEAR HEAD,438,2,1200,pcs,525600,2019/02/17,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/16,1200,1,E11902002,,2019/02/21
61857,50,A012,1,1,500000061826,50OCN0000101248,50SLD0000146660,,0,0,,,,0,0,,0,0,1,T00100,MD328078V-P10,WATER PUMP ASSY,ZZ,1101547802,51,MD328078-EP,WATER PUMP ASSY,2027,2,1008,pcs,2043216,2019/02/17,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/16,1008,1,E11902002,,2019/02/21
61858,50,A012,1,1,500000061827,50OCN0000102369,50SLD0000146661,,0,0,,,,0,0,,0,0,1,T00100,G175-13400,CAM SHAFT;Rr,ZZ,1101555449,51,G175-13400-EP,CAM SHAFT; Rr,2400,2,3,pcs,7200,2019/02/14,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/19,3,1,E21902002,,2019/02/21
61859,50,A012,1,1,500000061828,50OCN0000102370,50SLD0000146662,,0,0,,,,0,0,,0,0,1,T00100,G175-13410,CAM SHAFT; Rr,ZZ,1101555450,51,G175-13410-EP,CAM SHAFT; Rr,3600,2,3,pcs,10800,2019/02/14,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/19,3,1,E21902002,,2019/02/21
61860,50,A012,1,1,500000061829,50OCN0000102371,50SLD0000146663,,0,0,,,,0,0,,0,0,1,T00100,G175-13600,CAM SHAFT;Rr,ZZ,1101555451,51,G175-13600-EP,CAM SHAFT; Rr,2400,2,2,pcs,4800,2019/02/14,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/19,2,1,E21902002,,2019/02/21
61861,50,A012,1,1,500000061830,50OCN0000103039,50SLD0000146664,,0,0,,,,0,0,,0,0,1,T00100,G175-13610,NCAM SHAFT; Rr,ZZ,1101556306,51,G175-13610-EP,NCAM SHAFT; Rr,3500,2,2,pcs,7000,2019/02/14,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/19,2,1,E21902002,,2019/02/21
61862,50,A012,1,1,500000061831,50OCN0000102116,50SLD0000146665,,0,0,,,,0,0,,0,0,1,T00100,DDHE2-14064Z20,OIL PUMP ASSY,ZZ,1101530370,51,DDHE2-14064Z20-EP,OIL PUMP ASSY,4980,2,2,pcs,9960,2019/02/14,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/19,2,1,E21902003,,2019/02/21
61863,50,A012,1,1,500000061832,50OCN0000103038,50SLD0000146666,,0,0,,,,0,0,,0,0,1,T00100,DDHE2-14065Z30,WATER PUMP ASSY,ZZ,1101548152,51,DDHE2-14065Z30-EP,WATER PUMP ASSY,9100,2,2,pcs,18200,2019/02/14,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/19,2,1,E21902003,,2019/02/21
61864,50,A012,1,1,500000061833,50OCN0000102179,50SLD0000146667,,0,0,,,,0,0,,0,0,1,T00100,G167-16000-P10,SPRING,ZZ,1101540217,51,G167-16000-EP,SPRING,32,2,170,pcs,5440,2019/02/14,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/18,170,1,E21902004,,2019/02/21
60621,50,A022,1,1,500000060770,50OCN0000097442,50SLD0000144805,,0,0,,,,0,0,,0,0,1,F30410,1610061J00000,PUMP ASSY OIL,ZZ,4500330019,51,16100-61J00-EP,PUMP ASSY  OIL,576.7,2,276,pcs,159169.2,2019/02/13,010,0,,,,,,,,12031202,71020000,,2,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,2,0,0,0,0,*,*,*,*,2019/02/13,276,1,5019020188,,2019/02/14
62883,50,A012,1,1,500000063074,50OCN0000098799,50SLD0000149086,,0,0,,,,0,0,,0,0,1,T00100,J113-12500,BRG UNIT,ZZ,1101537525,51,J113-12500-EP,BEARING UNIT,790,2,22,pcs,17380,2019/02/01,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/02/26,22,1,E21901006,,2019/02/28
62884,50,A012,1,1,500000063075,50OCN0000098800,50SLD0000149087,,0,0,,,,0,0,,0,0,1,T00100,J123-13700,FLANGE,ZZ,1101537526,51,J123-13700-EP,FLANGE,171,2,22,pcs,3762,2019/02/01,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/02/26,22,1,E21901006,,2019/02/28
62885,50,A012,1,1,500000063076,50OCN0000098801,50SLD0000149088,,0,0,,,,0,0,,0,0,1,T00100,J199-37700,STUD,ZZ,1101537527,51,J199-37700-EP,STUD BOLT,8,2,88,pcs,704,2019/02/01,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/02/26,88,1,E21901006,,2019/02/28
62874,50,A012,1,1,500000063065,50OCN0000102108,50SLD0000149077,,0,0,,,,0,0,,0,0,1,T00100,J105-19200-P10,BODY,ZZ,1101552676,51,J105-19200-EP,BODY,262,2,1440,pcs,377280,2019/02/24,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/21,1440,1,E11902004,,2019/02/27
62875,50,A012,1,1,500000063066,50OCN0000102112,50SLD0000149078,,0,0,,,,0,0,,0,0,1,T00100,J115-12900-P10,IMPELLER,ZZ,1101552705,51,J115-12900-EP,IMPELLER,130,2,1440,pcs,187200,2019/02/24,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/21,1440,1,E11902004,,2019/02/27
62876,50,A012,1,1,500000063067,50OCN0000102109,50SLD0000149079,,0,0,,,,0,0,,0,0,1,T00100,898145-1531-P10,OIL PUMP ASSY,ZZ,1101552677,51,898145-1531-EP,OIL PUMP ASSY,1619,2,1000,pcs,1619000,2019/02/24,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/21,1000,1,E11902004,,2019/02/27
62877,50,A012,1,1,500000063068,50OCN0000102113,50SLD0000149080,,0,0,,,,0,0,,0,0,1,T00100,J123-12100-P10,FLANGE,ZZ,1101552706,51,J123-12100-EP,FLANGE,265,2,720,pcs,190800,2019/02/24,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/21,720,1,E11902004,,2019/02/27
62878,50,A012,1,1,500000063069,50OCN0000102111,50SLD0000149081,,0,0,,,,0,0,,0,0,1,T00100,L120-07640-P10,GEAR,ZZ,1101552690,51,L120-07640-EP,GEAR,277,2,2400,pcs,664800,2019/02/24,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/21,2400,1,E11902004,,2019/02/27
62941,50,A022,1,1,500000063132,50OCN0000097443,50SLD0000149243,,0,0,,,,0,0,,0,0,1,F30410,1610061J00000,PUMP ASSY OIL,ZZ,4500330019,51,16100-61J00-EP,PUMP ASSY  OIL,576.7,2,180,pcs,103806,2019/02/27,010,0,,,,,,,,12031202,71020000,,2,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,2,0,0,0,0,*,*,*,*,2019/02/27,180,1,5019020397,,2019/02/28
62942,50,A022,1,1,500000063133,50OCN0000100463,50SLD0000149244,,0,0,,,,0,0,,0,0,1,F30411,1610061J00000,PUMP ASSY OIL,ZZ,4500331664,51,16100-61J00-ESP,PUMP ASSY  OIL,595.8,2,500,pcs,297900,2019/02/27,010,0,,,,,,,,12031202,71020000,,2,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,2,0,0,0,0,*,*,*,*,2019/02/27,500,1,5019020398,,2019/02/28
62879,50,A012,1,1,500000063070,50OCN0000102110,50SLD0000149082,,0,0,,,,0,0,,0,0,1,T00100,L124-06201-P10,GEAR: HEAD,ZZ,1101552689,51,L124-06201-EP,GEAR HEAD,438,2,1200,pcs,525600,2019/02/24,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/21,1200,1,E11902004,,2019/02/27
62880,50,A012,1,1,500000063071,50OCN0000102114,50SLD0000149083,,0,0,,,,0,0,,0,0,1,T00100,L105-17511-P10,CASE,ZZ,1101552910,51,L105-17511-EP,CASE,1336,2,270,pcs,360720,2019/02/24,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/21,270,1,E11902004,,2019/02/27
62881,50,A012,1,1,500000063072,50OCN0000102115,50SLD0000149084,,0,0,,,,0,0,,0,0,1,T00100,J105-25100-P10,BODY,ZZ,1101552962,51,J105-25100-EP,BODY,325,2,4500,pcs,1462500,2019/02/24,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/21,4500,1,E11902004,,2019/02/27
62882,50,A012,1,1,500000063073,50OCN0000102107,50SLD0000149085,,0,0,,,,0,0,,0,0,1,T00100,MD328078V-P10,WATER PUMP ASSY,ZZ,1101552642,51,MD328078-EP,WATER PUMP ASSY,2027,2,1008,pcs,2043216,2019/02/24,010,0,,,,,,,,12031101,71010000,,2,,,,,0,0,0,010,0,0,0,0,JPY,1,50,1,3,0,0,0,0,*,*,*,*,2019/03/21,1008,1,E11902004,,2019/02/27
