Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"117654","50","A021","1","1","500000117440","50OCN0000159013","50SLD0000258645","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B20030014","52","49173-25556","HOUSING BEARING SUB ASSY","286.75","2","504","pcs","144522","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","504","1","9020040003","","2020/04/10"
"117655","50","A021","1","1","500000117441","50OCN0000159011","50SLD0000258646","","0","0","","","","0","0","","0","0","1","D20410","49173-26761G","HOUSING BEARING SUB ASSY","ZZ","2B20030014","52","49173-26761","HOUSING BEARING SUB ASSY","287.09","2","504","pcs","144693.36","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","504","1","9220040001","","2020/04/10"
"117656","50","A021","1","1","500000117442","50OCN0000159008","50SLD0000258647","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20030014","52","49180-20200","HOUSING BEARING","478.28","2","252","pcs","120526.56","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","252","1","9220040001","","2020/04/10"
"117657","50","A021","1","1","500000117443","50OCN0000159014","50SLD0000258648","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20030014","52","49180-20200","HOUSING BEARING","478.28","2","252","pcs","120526.56","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","252","1","9220040002","","2020/04/10"
"117658","50","A021","1","1","500000117444","50OCN0000159018","50SLD0000258649","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20030014","52","49180-20200","HOUSING BEARING","478.28","2","252","pcs","120526.56","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","252","1","9220040003","","2020/04/10"
"117659","50","A021","1","1","500000117445","50OCN0000159019","50SLD0000258650","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20030014","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","252","1","9220040003","","2020/04/10"
"117660","50","A021","1","1","500000117446","50OCN0000159009","50SLD0000258651","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20030014","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","252","1","9220040001","","2020/04/10"
"117661","50","A021","1","1","500000117447","50OCN0000159015","50SLD0000258652","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B20030014","52","49180-25590","HOUSING BEARING SUB ASSY","399.18","2","252","pcs","100593.36","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","252","1","9220040002","","2020/04/10"
"117662","50","A021","1","1","500000117448","50OCN0000159022","50SLD0000258653","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B20030082","52","49189-20112","HOUSING BEARING","300.5","2","504","pcs","151452","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","504","1","9020040004","","2020/04/10"
"117663","50","A021","1","1","500000117449","50OCN0000159012","50SLD0000258654","","0","0","","","","0","0","","0","0","1","D20410","49189-20123","HOUSING  BEARING","ZZ","B20030082","52","49189-20123","HOUSING BEARING","300.5","2","504","pcs","151452","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","504","1","9020040002","","2020/04/10"
"117664","50","A021","1","1","500000117450","50OCN0000159023","50SLD0000258655","","0","0","","","","0","0","","0","0","1","D20410","49189-20123","HOUSING  BEARING","ZZ","B20030082","52","49189-20123","HOUSING BEARING","300.5","2","36","pcs","10818","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","36","1","9020040005","","2020/04/10"
"117665","50","A021","1","1","500000117563","50OCN0000158967","50SLD0000258768","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKK3402931","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","195","pcs","39382.2","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","195","1","5020040026","","2020/04/10"
"117666","50","A021","1","1","500000117564","50OCN0000158952","50SLD0000258769","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFK3403220","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","90","pcs","18176.4","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","90","1","5020040026","","2020/04/10"
"117667","50","A021","1","1","500000117565","50OCN0000158668","50SLD0000258770","","0","0","","","","0","0","","0","0","1","D20111","8983518350","PUMP ASM; OIL","ZZ","AHK3000051","51","898351-8350","OIL PUMP ASSY","903.48","2","25","pcs","22587","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","25","1","5020040008","","2020/04/10"
"117668","50","A021","1","1","500000117566","50OCN0000158779","50SLD0000258771","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFK3403057","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","100","1","5020040012","","2020/04/10"
"117669","50","A021","1","1","500000117567","50OCN0000158791","50SLD0000258772","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKK3402783","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","100","1","5020040012","","2020/04/10"
"117670","50","A021","1","1","500000117568","50OCN0000158968","50SLD0000258773","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKK3402932","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","100","1","5020040006","","2020/04/10"
"117671","50","A021","1","1","500000117569","50OCN0000159064","50SLD0000258774","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKK3403106","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","100","1","5020040028","","2020/04/10"
"117672","50","A021","1","1","500000117570","50OCN0000158969","50SLD0000258775","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKK3402933","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","100","1","5020040028","","2020/04/10"
"117673","50","A021","1","1","500000117571","50OCN0000159041","50SLD0000258776","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFK3403355","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","100","1","5020040028","","2020/04/10"
"117674","50","A021","1","1","500000117572","50OCN0000158953","50SLD0000258777","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFK3403221","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","100","1","5020040028","","2020/04/10"
"117675","50","A021","1","1","500000117573","50OCN0000156897","50SLD0000258778","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1L2B686900","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","7","pcs","3386.46","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","7","1","5020040017","","2020/04/10"
"117676","50","A021","1","1","500000117574","50OCN0000156898","50SLD0000258779","","0","0","","","","0","0","","0","0","1","D20130","8983860670","GASKET;PUMP TO C/BL","ZZ","1L2B687900","51","898386-0670-SP","GASKET;PUMP TO C/BL","13.62","2","9","pcs","122.58","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","9","1","5020040017","","2020/04/10"
"117677","50","A021","1","1","500000117575","50OCN0000159201","50SLD0000258780","","0","0","","","","0","0","","0","0","1","D20510","JD3012510","CYL.ASSY WHEEL","ZZ","0PPC200217","51","B200-00101","WHEEL CYL. ASSY","132.76","2","960","pcs","127449.6","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","1920","1","5020040034","","2020/04/10"
"117678","50","A021","1","1","500000117576","50OCN0000159202","50SLD0000258781","","0","0","","","","0","0","","0","0","1","D20510","JD3032510","CYL.ASSY WHEEL","ZZ","0PPC200217","51","B200-00111","WHEEL CYL. ASSY","129.76","2","5760","pcs","747417.6","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","5760","1","5020040034","","2020/04/10"
"117679","50","A021","1","1","500000117577","50OCN0000148410","50SLD0000258782","","0","0","","","","0","0","","0","0","1","D20190","SB03S400004S","BEARING HOUSING SUB ASSY","ZZ","ZS1912-008","51","SB03S400004","BEARING HOUSING SUB ASSY","1581","2","30","pcs","47430","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","30","1","5020040021","","2020/04/10"
"117680","50","A021","1","1","500000117578","50OCN0000148409","50SLD0000258783","","0","0","","","","0","0","","0","0","1","D20190","SB03S400005S","BEARING HOUSING SUB ASSY","ZZ","ZS1912-008","51","SB03S400005","BEARING HOUSING SUB ASSY","1581","2","30","pcs","47430","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","30","1","5020040021","","2020/04/10"
"117681","50","A021","1","1","500000117579","50OCN0000159104","50SLD0000258784","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","42204557","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.28","2","14","pcs","1641.92","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","14","1","F320040002","","2020/04/10"
"117682","50","A021","1","1","500000117580","50OCN0000159114","50SLD0000258785","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","42210337","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.28","2","28","pcs","3283.84","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","28","1","F320040006","","2020/04/10"
"117683","50","A021","1","1","500000117581","50OCN0000159099","50SLD0000258786","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","42204558","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","155.73","2","125","pcs","19466.25","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","125","1","F320040002","","2020/04/10"
"117684","50","A021","1","1","500000117582","50OCN0000159115","50SLD0000258787","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","42210338","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","155.73","2","150","pcs","23359.5","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","150","1","F320040006","","2020/04/10"
"117685","50","A021","1","1","500000117583","50OCN0000159100","50SLD0000258788","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","42204559","51","TC403-2440-2","FORK  SHIFT L-H","184.59","2","40","pcs","7383.6","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","40","1","F320040003","","2020/04/10"
"117686","50","A021","1","1","500000117584","50OCN0000159116","50SLD0000258789","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","42210339","51","TC403-2440-2","FORK  SHIFT L-H","184.59","2","60","pcs","11075.4","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","60","1","F320040007","","2020/04/10"
"117687","50","A021","1","1","500000117585","50OCN0000159101","50SLD0000258790","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","42204560","51","TC412-2411-1","FORK  SHIFT(RANGE)","188.98","2","40","pcs","7559.2","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","40","1","F320040002","","2020/04/10"
"117688","50","A021","1","1","500000117586","50OCN0000159117","50SLD0000258791","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","42210340","51","TC412-2411-1","FORK  SHIFT(RANGE)","188.98","2","60","pcs","11338.8","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","60","1","F320040006","","2020/04/10"
"117689","50","A021","1","1","500000117587","50OCN0000159102","50SLD0000258792","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","42204555","51","TC422-2115-2","CASE MID","701.39","2","45","pcs","31562.55","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","45","1","F320040002","","2020/04/10"
"117690","50","A021","1","1","500000117588","50OCN0000159118","50SLD0000258793","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","42210335","51","TC422-2115-2","CASE MID","701.39","2","82","pcs","57513.98","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","82","1","F320040006","","2020/04/10"
"117691","50","A021","1","1","500000117589","50OCN0000159103","50SLD0000258794","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","42204561","51","TC422-2351-3","FORK  SHIFT 1-2","164.03","2","60","pcs","9841.8","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","60","1","F320040002","","2020/04/10"
"117692","50","A021","1","1","500000117590","50OCN0000159119","50SLD0000258795","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","42210341","51","TC422-2351-3","FORK  SHIFT 1-2","164.03","2","80","pcs","13122.4","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","80","1","F320040006","","2020/04/10"
"117693","50","A021","1","1","500000117591","50OCN0000159105","50SLD0000258796","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","42204562","51","TC422-2352-1","FORK  SHIFT 3-4","159.93","2","12","pcs","1919.16","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","12","1","F320040002","","2020/04/10"
"117694","50","A021","1","1","500000117592","50OCN0000159120","50SLD0000258797","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","42210342","51","TC422-2352-1","FORK  SHIFT 3-4","159.93","2","13","pcs","2079.09","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","13","1","F320040006","","2020/04/10"
"117695","50","A021","1","1","500000117593","50OCN0000159106","50SLD0000258798","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","42204556","51","TC422-2371-3","COVER  CLUTCH HOUSING","401.56","2","12","pcs","4818.72","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","12","1","F320040002","","2020/04/10"
"117696","50","A021","1","1","500000117594","50OCN0000159121","50SLD0000258799","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","42210336","51","TC422-2371-3","COVER  CLUTCH HOUSING","401.56","2","13","pcs","5220.28","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","13","1","F320040006","","2020/04/10"
"117697","50","A021","1","1","500000117595","50OCN0000159107","50SLD0000258800","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","42204563","51","TC422-2411-2","FORK  SHIFT(RANGE)","171.34","2","12","pcs","2056.08","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","12","1","F320040002","","2020/04/10"
"117698","50","A021","1","1","500000117596","50OCN0000159122","50SLD0000258801","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","42210343","51","TC422-2411-2","FORK  SHIFT(RANGE)","171.34","2","13","pcs","2227.42","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","13","1","F320040006","","2020/04/10"
"117699","50","A021","1","1","500000117597","50OCN0000159108","50SLD0000258802","","0","0","","","","0","0","","0","0","1","D20310","TC42224612","FORK;SHIFT PTO","ZZ","42204564","51","TC422-2461-2","FORK  SHIFT PTO","129.65","2","13","pcs","1685.45","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","13","1","F320040002","","2020/04/10"
"117700","50","A021","1","1","500000117598","50OCN0000159123","50SLD0000258803","","0","0","","","","0","0","","0","0","1","D20310","TC42224612","FORK;SHIFT PTO","ZZ","42210344","51","TC422-2461-2","FORK  SHIFT PTO","129.65","2","16","pcs","2074.4","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","16","1","F320040006","","2020/04/10"
"117701","50","A021","1","1","500000117599","50OCN0000159086","50SLD0000258804","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","42204565","51","TC432-2120-1","FORK  CLUTCH RELEASE","166.7","2","30","pcs","5001","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","30","1","F320040003","","2020/04/10"
"117702","50","A021","1","1","500000117600","50OCN0000159124","50SLD0000258805","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","42210345","51","TC432-2120-1","FORK  CLUTCH RELEASE","166.7","2","60","pcs","10002","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","60","1","F320040007","","2020/04/10"
"117703","50","A021","1","1","500000117601","50OCN0000159090","50SLD0000258806","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","42204566","51","TC432-2351-1","FORK  SHIFT 1-2","239.17","2","45","pcs","10762.65","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","45","1","F320040003","","2020/04/10"
"117704","50","A021","1","1","500000117602","50OCN0000159125","50SLD0000258807","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","42210346","51","TC432-2351-1","FORK  SHIFT 1-2","239.17","2","45","pcs","10762.65","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","45","1","F320040007","","2020/04/10"
"117705","50","A021","1","1","500000117603","50OCN0000159085","50SLD0000258808","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","42204567","51","TC432-2352-1","FORK  SHIFT 3-4","235.57","2","45","pcs","10600.65","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","45","1","F320040003","","2020/04/10"
"117706","50","A021","1","1","500000117604","50OCN0000159126","50SLD0000258809","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","42210347","51","TC432-2352-1","FORK  SHIFT 3-4","235.57","2","45","pcs","10600.65","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","45","1","F320040007","","2020/04/10"
"117707","50","A021","1","1","500000117605","50OCN0000159109","50SLD0000258810","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","42204568","51","TC432-2367-1","FORK  SHIFT PTO","176.09","2","40","pcs","7043.6","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","40","1","F320040003","","2020/04/10"
"117708","50","A021","1","1","500000117606","50OCN0000159127","50SLD0000258811","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","42210348","51","TC432-2367-1","FORK  SHIFT PTO","176.09","2","57","pcs","10037.13","2020/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/02","57","1","F320040007","","2020/04/10"
"117709","50","A021","1","1","500000117607","50OCN0000159088","50SLD0000258812","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","42204570","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.15","2","48","pcs","8311.2","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","48","1","F320040003","","2020/04/10"
"117710","50","A021","1","1","500000117608","50OCN0000159087","50SLD0000258813","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","42204569","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.15","2","12","pcs","2077.8","2020/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/01","12","1","F320040003","","2020/04/10"
